ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000119314	1.2907455359167614	0.8595198325669334	6.230963957937667	2.7999742300389428e-8	9.041803574927642e-7	8.704916797009528	protein_coding	PTBP3	9
ENSG00000143179	1.1981080298150475	-0.9278443186472892	6.229465238770263	2.8174183552173824e-8	9.081000969782579e-7	8.698882992304043	protein_coding	UCK2	1
ENSG00000064932	0.9336866816335235	0.20096554392657776	6.227881258317559	2.8359718378554443e-8	9.123619925732317e-7	8.69250637923388	protein_coding	SBNO2	19
ENSG00000133142	-0.9253963155615237	0.1856641178101333	-6.22456380006097	2.8752227989436564e-8	9.232540000735587e-7	8.67915282834522	protein_coding	TCEAL4	X
ENSG00000170276	-1.5470916310952374	5.010880542181511	-6.222040374223734	2.9054387935858094e-8	9.296358366744194e-7	8.668996811447759	protein_coding	HSPB2	11
ENSG00000164687	2.984902963090285	3.952694055076623	6.221997017520971	2.905960693081007e-8	9.296358366744194e-7	8.668822324315588	protein_coding	FABP5	8
ENSG00000130005	-1.1576710650236186	-0.5783138452609774	-6.220862513596446	2.9196501454413257e-8	9.322726164035129e-7	8.664256687603418	protein_coding	GAMT	19
ENSG00000112559	1.0172644844651422	0.8631390665168889	6.216206732100858	2.976500797379312e-8	9.486557010641885e-7	8.645522717950575	protein_coding	MDFI	6
ENSG00000066735	-1.0510694241001903	-0.8114005784483556	-6.213667421851771	3.0079681909822967e-8	9.56902891982565e-7	8.635306724161286	protein_coding	KIF26A	14
ENSG00000127423	1.2103577471685716	-2.4348308728641777	6.2090110719729745	3.066528223053745e-8	9.737222734242086e-7	8.616576719191979	protein_coding	AUNIP	1
ENSG00000041357	1.3270367831994283	-1.1741154014499555	6.206158811395174	3.102955303212847e-8	9.819949594729539e-7	8.605105605402077	protein_coding	PSMA4	15
ENSG00000181722	-1.1013540567550488	2.1220992895506665	-6.206073102764294	3.104056518111996e-8	9.819949594729539e-7	8.604760929280676	protein_coding	ZBTB20	3
ENSG00000227051	-1.6305220592243808	1.0395066567416889	-6.199781074639568	3.185964385477334e-8	1.0052009758305814e-6	8.579461391733629	protein_coding	C14orf132	14
ENSG00000150760	-0.7156144059788572	1.114273131252622	-6.199539117952112	3.189156470207454e-8	1.0052009758305814e-6	8.578488659835886	protein_coding	DOCK1	10
ENSG00000162520	-0.9681379490565709	-0.7244781927039999	-6.198301746254292	3.205530422500197e-8	1.0085046540641705e-6	8.573514260506151	protein_coding	SYNC	1
ENSG00000174721	-1.0558085587881905	-0.011971666441066632	-6.197357606544955	3.218080030523003e-8	1.010595224264242e-6	8.569718887084933	protein_coding	FGFBP3	10
ENSG00000012171	-1.3166466706361897	-1.307337485331377	-6.189760770234717	3.320844042832151e-8	1.0409568826570013e-6	8.539186284018777	protein_coding	SEMA3B	3
ENSG00000183696	2.7372828643620943	-1.053809723663822	6.185617532059787	3.378252570863264e-8	1.0570163208468878e-6	8.522538716968281	protein_coding	UPP1	7
ENSG00000135537	0.8271154978815236	-0.8213267819927113	6.1824091772032475	3.423381293954149e-8	1.0691819497449866e-6	8.50964976058417	protein_coding	AFG1L	6
ENSG00000162441	0.7582096869527621	-0.6770408894650669	6.180181824643692	3.455061650627936e-8	1.0756628814633665e-6	8.500702947467689	protein_coding	LZIC	1
ENSG00000111536	1.4683050913742854	1.0555298809723552	6.18006703230154	3.4567022191343944e-8	1.0756628814633665e-6	8.500241876075702	protein_coding	IL26	12
ENSG00000276380	1.149992651468952	-0.6439268733619558	6.170061717205387	3.602696603381473e-8	1.119059026622031e-6	8.460064512574167	protein_coding	UBE2NL	X
ENSG00000153037	0.7651209540613333	-0.06819867448337777	6.168190288451818	3.630673658522472e-8	1.1257061533625382e-6	8.452551729128391	protein_coding	SRP19	5
ENSG00000100811	-0.8076946332969523	0.3765412885491555	-6.158693546950034	3.7759940918717117e-8	1.1686462727375108e-6	8.414437792281731	protein_coding	YY1	14
ENSG00000138175	-0.7773970621535237	0.22174646805946666	-6.157378304860612	3.796568724299975e-8	1.1713687979125432e-6	8.40916061144938	protein_coding	ARL3	10
ENSG00000156218	-1.9199053117159055	3.1548022063193786	-6.157256547002612	3.798479011635767e-8	1.1713687979125432e-6	8.408672096078057	protein_coding	ADAMTSL3	15
ENSG00000145386	1.2735469477476187	-2.8436062603710224	6.154953931215303	3.834784902754914e-8	1.180437834723927e-6	8.399434109838325	protein_coding	CCNA2	4
ENSG00000077942	-2.111331119354858	3.8922802993272883	-6.143669768900471	4.0177301826035566e-8	1.2345323532362635e-6	8.354177463290055	protein_coding	FBLN1	22
ENSG00000134757	1.9920959849525692	6.707680321976	6.14295612910117	4.0295862069320344e-8	1.2359564145455514e-6	8.35131614871677	protein_coding	DSG3	18
ENSG00000119917	2.9794359775382855	1.0283348580404443	6.1413545347502	4.0563204050086186e-8	1.2419306570970038e-6	8.344894972496666	protein_coding	IFIT3	10
ENSG00000189144	-1.3412681058748572	0.6726796943196444	-6.140615758346116	4.068711315648116e-8	1.2434998958449556e-6	8.34193320945526	protein_coding	ZNF573	19
ENSG00000146072	1.503320891801524	-0.8255138325923558	6.139409532819758	4.0890229252902546e-8	1.2473526085799206e-6	8.337097666904405	protein_coding	TNFRSF21	6
ENSG00000240682	-0.8257417417599047	0.743696006747911	-6.139002860569031	4.0958934620035954e-8	1.2473526085799206e-6	8.335467454689494	protein_coding	ISY1	3
ENSG00000108688	2.4383579560939994	0.722104800168978	6.138195664115611	4.109564522667802e-8	1.2492930160827608e-6	8.332231771599961	protein_coding	CCL7	17
ENSG00000140564	0.9791337074696187	0.4593156437992887	6.134649464573692	4.17016148507851e-8	1.2654665570411115e-6	8.318018184332296	protein_coding	FURIN	15
ENSG00000177614	2.001558908627333	-1.558331135410133	6.133541905247995	4.189267864297704e-8	1.2690145043797381e-6	8.3135794609891	protein_coding	PGBD5	1
ENSG00000107201	1.9638192365889524	1.574500190462578	6.130535654107416	4.241566074080922e-8	1.2825866317649289e-6	8.301532637435242	protein_coding	RIGI	9
ENSG00000115461	-2.0728696610859045	1.9941234457525332	-6.128715014637514	4.2735523350110775e-8	1.2899796863088993e-6	8.294237729789689	protein_coding	IGFBP5	2
ENSG00000178776	-2.115181118496571	4.561745919894401	-6.12791656531395	4.2876552218680246e-08	1.2919580831385782e-6	8.291038722337285	protein_coding	C5orf46	5
ENSG00000184903	-0.8753659406864761	-0.3864430007791112	-6.1255121256713565	4.3304031793465997e-8	1.3022299433139725e-6	8.281406032947585	protein_coding	IMMP2L	7
ENSG00000114853	-1.3262889360626675	1.992577981025067	-6.125145284788616	4.336962124972038e-8	1.3022299433139725e-6	8.279936491714823	protein_coding	ZBTB47	3
ENSG00000127249	1.8025625015745697	1.8125239947391996	6.12377682396535	4.361516409736637e-8	1.3073091655454035e-6	8.274454759143712	protein_coding	ATP13A4	3
ENSG00000141084	0.7195378414615232	0.15056393181226665	6.122210839083949	4.389783654192581e-8	1.313481595131224e-6	8.268182245509163	protein_coding	RANBP10	16
ENSG00000111802	1.1758735917630472	-0.007959777091555558	6.118500582090257	4.457482169074493e-8	1.331410249977486e-6	8.253322839382264	protein_coding	TDP2	6
ENSG00000171729	0.8722652201377142	0.5609401918944001	6.116444097195111	4.495449290290763e-8	1.340411404239136e-6	8.245087888115574	protein_coding	TMEM51	1
ENSG00000072134	-1.1920423577584764	1.4560234576624003	-6.111219159424922	4.5933579290856246e-8	1.3672229731530515e-6	8.224169018147895	protein_coding	EPN2	17
ENSG00000114315	-1.060834166520381	1.9486961232078215	-6.1099782843782915	4.616918595523545e-8	1.37185003059697e-6	8.219201775361618	protein_coding	HES1	3
ENSG00000135093	-0.9779688284003807	-0.08230941626533328	-6.107148397065909	4.671098207711653e-8	1.3828652164191354e-6	8.207874838783532	protein_coding	USP30	12
ENSG00000176014	1.5439209131085707	1.004590374977067	6.107010870956974	4.6737471799616074e-8	1.3828652164191354e-6	8.20732441603994	protein_coding	TUBB6	18
ENSG00000106479	-1.1765406739933335	0.6724334539313781	-6.1067783445067	4.6782293912163566e-8	1.3828652164191354e-6	8.206393780637228	protein_coding	ZNF862	7
ENSG00000162302	1.179752104726095	0.21572834760071108	6.105576328336521	4.701467511664008e-8	1.3873382148643018e-6	8.201583150384085	protein_coding	RPS6KA4	11
ENSG00000076685	0.7924544084699048	-0.656152823312178	6.097801361790878	4.8545603773789306e-8	1.430048207553191e-6	8.170473669966338	protein_coding	NT5C2	10
ENSG00000171680	-1.5792266528487615	3.0871055238677325	-6.094840977493061	4.9141391838514746e-8	1.44511154865323e-6	8.158631658330945	protein_coding	PLEKHG5	1
ENSG00000136449	1.335909631789523	0.8434300363151112	6.094415957827574	4.9227520222152835e-8	1.4451612497463907e-6	8.156931656137271	protein_coding	MYCBPAP	17
ENSG00000176225	1.1966383997923804	0.24760568952319986	6.090861498411867	4.995368647136741e-8	1.4639680547216664e-6	8.142715881329456	protein_coding	RTTN	18
ENSG00000170454	3.5412566852777108	3.841158598958845	6.084758619507895	5.1225282092128803e-8	1.4986678683876657e-6	8.118313850348152	protein_coding	KRT75	12
ENSG00000103528	-1.4954564080696189	0.5305041544230222	-6.083748059260083	5.143891004512592e-8	1.5023497362155805e-6	8.114273906295125	protein_coding	SYT17	16
ENSG00000120915	-1.0496112207158097	1.4801017691146667	-6.077290237251811	5.2825024299470655e-8	1.540204924847428e-6	8.08846218342505	protein_coding	EPHX2	8
ENSG00000002586	-0.941842995607238	0.4499490754300444	-6.074281153017949	5.348345230457151e-8	1.5556512440207728e-6	8.076437855645565	protein_coding	CD99	X
ENSG00000171109	0.7412433910723805	0.045337653772888876	6.074039949344503	5.35365809365022e-8	1.5556512440207728e-6	8.07547408335002	protein_coding	MFN1	3
ENSG00000105738	-1.3549116414249522	2.5029534258880006	-6.071915711794764	5.400673493785067e-8	1.5666529973920581e-6	8.066986825138228	protein_coding	SIPA1L3	19
ENSG00000168952	-1.2280905049927617	0.9135669041704887	-6.069808913618485	5.4477061843764977e-8	1.5776225269983714e-6	8.0585701535550065	protein_coding	STXBP6	14
ENSG00000132646	0.9049794609026669	-2.2920719120272013	6.068111071683743	5.4859038030242247e-8	1.586000736296615e-6	8.051787923951219	protein_coding	PCNA	20
ENSG00000198663	-0.9204466751198095	0.32259914778631116	-6.06766611752884	5.4959579954574e-8	1.5862280116737506e-6	8.050010599561569	protein_coding	C6orf89	6
ENSG00000159720	0.7113895407011426	0.22106627964480002	6.065890282911178	5.536266605125758e-8	1.5951717667799215e-6	8.042917610880744	protein_coding	ATP6V0D1	16
ENSG00000185652	-1.1531693419984759	-0.08286505209386666	-6.064296478362068	5.572692287241821e-8	1.6029685461536767e-6	8.036552231036051	protein_coding	NTF3	12
ENSG00000178802	0.7208637338697143	-1.313985976169422	6.058781275093343	5.7005783578456185e-8	1.6370033321229491e-6	8.014529481059496	protein_coding	MPI	15
ENSG00000163376	1.5354691123270472	-0.5646843177584888	6.050583908526454	5.8960387177452067e-8	1.690296526871176e-6	7.9818081449418194	protein_coding	KBTBD8	3
ENSG00000168397	-0.8204644152539045	-0.07848315152711112	-6.049113628355144	5.9317908212104587e-8	1.6977023395487793e-6	7.975940709828281	protein_coding	ATG4B	2
ENSG00000120896	-0.8439441167537143	0.10888496975057779	-6.046889851908549	5.986273022768331e-8	1.7104351049195324e-6	7.9670671523679	protein_coding	SORBS3	8
ENSG00000130518	-1.8315160861662858	0.2756736733392	-6.044864502678341	6.036324168408347e-8	1.721861469038481e-6	7.958986271577077	protein_coding	IQCN	19
ENSG00000160539	-1.3277064161209517	-0.43606918237493336	-6.044399702022805	6.047868734612651e-8	1.7222840830764646e-6	7.957131897118996	protein_coding	PLPP7	9
ENSG00000058056	-0.9545081325201892	-1.8918199305552	-6.040286894597325	6.15097717663967e-8	1.7487371159167435e-6	7.940725342244146	protein_coding	USP13	3
ENSG00000111912	1.1113518927727621	0.13279384392106666	6.039730453520948	6.165060026087145e-8	1.7498342014341872e-6	7.938505891949685	protein_coding	NCOA7	6
ENSG00000117228	2.244912017590285	1.4146855038505772	6.038939762971504	6.185126297482887e-8	1.752623122208934e-6	7.935352212529297	protein_coding	GBP1	1
ENSG00000113407	0.9847301319489523	-1.6956228416739552	6.036265569203342	6.253472137548709e-8	1.7690607542834076e-6	7.924687120104325	protein_coding	TARS1	5
ENSG00000103534	2.5635616614329506	1.9159578466823108	6.03356264021595	6.323311087131156e-8	1.7858658293110516e-6	7.913908940873293	protein_coding	TMC5	16
ENSG00000100567	1.2727958720051424	-0.9050073701036446	6.0323599497778595	6.35463387253552e-8	1.7917554979974535e-6	7.909113591389264	protein_coding	PSMA3	14
ENSG00000170899	1.1939066749605702	1.9166677172497775	6.028065464167986	6.467736100538704e-8	1.820646436853946e-6	7.89199314783782	protein_coding	GSTA4	6
ENSG00000175582	0.8600787601217139	0.514553936466933	6.026207990642428	6.51727009677655e-8	1.8315776306458234e-6	7.884589318755671	protein_coding	RAB6A	11
ENSG00000242247	-0.730079373708952	-0.8221311355493331	-6.024694312492712	6.557913158665929e-8	1.839978421484711e-6	7.878556381441612	protein_coding	ARFGAP3	22
ENSG00000197119	-1.1456070024939047	-0.21616218661279987	-6.019068908963019	6.711166203815861e-8	1.8798954104469472e-6	7.856139907266478	protein_coding	SLC25A29	14
ENSG00000197479	-0.805710874068762	-0.4881843356462222	-6.014537089291439	6.837197213665028e-8	1.9120691227430875e-6	7.838086059178675	protein_coding	PCDHB11	5
ENSG00000134265	0.8608461089878084	1.499289851144533	6.012966966380964	6.881406165710159e-8	1.921293091780251e-6	7.831832018897499	protein_coding	NAPG	18
ENSG00000110811	-0.9659487292049513	-1.733379507649601	-6.012046065201817	6.907466739706202e-8	1.9254282288285284e-6	7.828164170506131	protein_coding	P3H3	12
ENSG00000165868	-1.306378489714476	0.9779234020079999	-6.0093817697681	6.983414301342692e-8	1.9413902619011002e-6	7.817553583530026	protein_coding	HSPA12A	10
ENSG00000166321	-1.0229278489866664	-0.10358103479395554	-6.009242151626541	6.987416893549972e-8	1.9413902619011002e-6	7.816997594091555	protein_coding	NUDT13	10
ENSG00000130714	-0.8614946220116187	0.18068763068159996	-6.008083251033693	7.020728067361213e-8	1.9474839687664046e-6	7.812382762208397	protein_coding	POMT1	9
ENSG00000100290	1.0562931260156185	0.8556773452583999	6.003607862252053	7.150847691135887e-8	1.980368256210206e-6	7.794564089592729	protein_coding	BIK	22
ENSG00000154845	1.385977889430095	0.11037403592666671	6.002323217350515	7.188636437224907e-8	1.9876173283215557e-6	7.789450086296505	protein_coding	PPP4R1	18
ENSG00000198146	1.3119791209234282	1.1201047669931556	6.000498338227472	7.242656133858007e-8	1.9993235440480614e-6	7.782186084255928	protein_coding	ZNF770	15
ENSG00000272674	-1.670598109641904	0.4758433303475557	-5.995024302958265	7.407115926378412e-8	2.0414297758448715e-6	7.760400727850595	protein_coding	PCDHB16	5
ENSG00000103490	1.3381992936643798	1.8607006541551998	5.991907075957266	7.502412459719584e-8	2.0642909426302876e-6	7.747997763503248	protein_coding	PYCARD	16
ENSG00000064309	-1.2930646982911425	0.37083447515653317	-5.991524611743284	7.514187889329063e-8	2.0642909426302876e-6	7.746476140542065	protein_coding	CDON	11
ENSG00000166173	-1.4718633809668564	-1.4210261960079997	-5.990211986109142	7.554740521053306e-8	2.0699831846123486e-6	7.74125413488434	protein_coding	LARP6	15
ENSG00000172264	-1.6751387797055237	1.493387145715911	-5.990071380796362	7.559097226892888e-8	2.0699831846123486e-6	7.740694788012149	protein_coding	MACROD2	20
ENSG00000135392	0.9755025037018088	0.7200377010699557	5.9819502389358865	7.814992504859407e-8	2.1366389252502996e-6	7.708394983789958	protein_coding	DNAJC14	12
ENSG00000158301	-0.9713135990243809	0.7347918407975107	-5.981557592784849	7.827579341820447e-8	2.13666699258783e-6	7.706833691168658	protein_coding	GPRASP2	X
ENSG00000168078	1.4507066535659061	-3.3920346400375117	5.973296965342709	8.097079144124689e-8	2.206711935536529e-6	7.673994369568538	protein_coding	PBK	8
ENSG00000109610	-1.3593612879571424	1.7843295735274667	-5.972867048442537	8.111353323906205e-8	2.2070876333649394e-6	7.672285679898591	protein_coding	SOD3	4
ENSG00000197893	1.388539594327142	1.2878002961238224	5.970751883228574	8.181944366815403e-8	2.222761552984851e-6	7.663879611944418	protein_coding	NRAP	10
ENSG00000078747	-1.0008336956838095	0.9335056925978665	-5.969890140182302	8.210877723513093e-8	2.227086723263496e-6	7.6604551591431544	protein_coding	ITCH	20
ENSG00000100129	-1.1267938614425712	1.3627742706282666	-5.969170524938594	8.235116534398991e-8	2.2301268906050432e-6	7.657595626645785	protein_coding	EIF3L	22
ENSG00000140650	0.8901916337443809	-0.8994042663196444	5.965243003248832	8.36865866535598e-8	2.2627107907988566e-6	7.641990826446142	protein_coding	PMM2	16
ENSG00000104951	1.7874410442209512	1.431546817495022	5.962705182729114	8.456084446812762e-8	2.2827426704605743e-6	7.631909357844286	protein_coding	IL4I1	19
ENSG00000104131	0.9141995141885715	-0.5611157610188446	5.960270892396174	8.540791478714888e-8	2.3019786796567766e-6	7.6222404781245565	protein_coding	EIF3J	15
ENSG00000104738	1.408228468830286	-2.192833059893334	5.958343794156708	8.608443662023999e-8	2.3165646741437224e-6	7.614587055269196	protein_coding	MCM4	8
ENSG00000103415	1.0661061318419045	0.5236249883004445	5.955482798483756	8.709858687409824e-8	2.340176317661211e-6	7.603226175623835	protein_coding	HMOX2	16
ENSG00000018625	-2.447037911485905	1.054795937291911	-5.954641577382385	8.739901783846178e-8	2.3445676964032496e-6	7.599886066040902	protein_coding	ATP1A2	1
ENSG00000188026	-0.5989288630948566	-0.6650413327269331	-5.953475923636399	8.781700867273515e-8	2.352094058581944e-6	7.595258036348559	protein_coding	RILPL1	12
ENSG00000169174	2.063492637673333	-2.3888935002847997	5.95137625609404	8.857491592662836e-8	2.3658834342127894e-6	7.586922413629972	protein_coding	PCSK9	1
ENSG00000180138	1.1883842492426662	0.450549645319111	5.951284142676541	8.860831325330984e-8	2.3658834342127894e-6	7.586556747972379	protein_coding	CSNK1A1L	13
ENSG00000185112	1.7718998684497143	1.5494619586121783	5.947433569754166	9.001559217460975e-8	2.399714735309106e-6	7.571272665298412	protein_coding	FAM43A	3
ENSG00000143198	-1.009724461866286	0.8039280737775999	-5.946059404563246	9.052313973661978e-8	2.409492280858861e-6	7.565818977433279	protein_coding	MGST3	1
