ENSG.ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene.type	Gene.name	Chromosome
ENSG00000130702	0.42947043647466465	6.89620838480499	3.8198402210665154	1.5076546247183228e-4	7.036973786856646e-4	0.39937205186204494	protein_coding	LAMA5	20
ENSG00000100591	-0.35013063600212213	8.85086660543463	-3.81959889148643	1.5090872504232297e-4	7.041711030967403e-4	0.3984890353238324	protein_coding	AHSA1	14
ENSG00000163032	0.3337906641696051	5.44218914895112	3.818924666673294	1.5130965252777202e-4	7.05846550073522e-4	0.39602234841620376	protein_coding	VSNL1	2
ENSG00000130958	-0.43895714083328663	10.050944991862844	-3.818809995420727	1.5137794173953717e-4	7.059697703421458e-4	0.39560285838800713	protein_coding	SLC35D2	9
ENSG00000084070	0.5234263058185249	8.491505886003138	3.8182119262684138	1.517345768297387e-4	7.074372872711739e-4	0.39341519576759065	protein_coding	SMAP2	1
ENSG00000165671	0.4198957104060099	6.581125454541411	3.818038347403272	1.5183823223499613e-4	7.077248430328449e-4	0.39278032622865755	protein_coding	NSD1	5
ENSG00000120708	0.6426084295877299	9.830798392549701	3.817780008070314	1.5199262753286377e-4	7.080678010011386e-4	0.3918354932114978	protein_coding	TGFBI	5
ENSG00000138617	-0.22910822293418676	6.762100129751595	-3.8177746845731853	1.5199581065443506e-4	7.080678010011386e-4	0.39181602404146076	protein_coding	PARP16	15
ENSG00000112782	-0.6756797625722246	10.269555386719775	-3.8176911046372477	1.5204579453254003e-4	7.081049861945007e-4	0.39151035765037623	protein_coding	CLIC5	6
ENSG00000171100	-0.4290701108799526	7.3518141706823386	-3.817586637684245	1.521082914394776e-4	7.082004102121383e-4	0.3911283126531213	protein_coding	MTM1	X
ENSG00000130940	-0.6350270017357547	8.358211085425213	-3.8169653957159717	1.52480448104846e-4	7.097371271672002e-4	0.38885657839724797	protein_coding	CASZ1	1
ENSG00000133398	-0.2233481954130614	7.76395222404157	-3.8161859424007787	1.5294859783527377e-4	7.117196828332543e-4	0.38600679499235824	protein_coding	MED10	5
ENSG00000109685	-0.291986311462046	7.453748779149522	-3.815820236611034	1.5316871290322042e-4	7.125472767205831e-4	0.3846699155171036	protein_coding	NSD2	4
ENSG00000165891	-0.20340430466398818	5.503474164407559	-3.8155822291343315	1.5331212812869148e-4	7.130177015507889e-4	0.38379991665222857	protein_coding	E2F7	12
ENSG00000102078	0.19422205081143762	7.445622374394774	3.8152758522112484	1.5349692711939879e-4	7.13680279731369e-4	0.38268007922774583	protein_coding	SLC25A14	X
ENSG00000112167	-0.22807648969560912	7.34182995499708	-3.814733485994042	1.5382458484272766e-4	7.150065276712285e-4	0.38069788552664896	protein_coding	SAYSD1	6
ENSG00000183421	-0.6247473445061669	8.38671264115656	-3.81431340963031	1.5407881774389849e-4	7.159908457399075e-4	0.3791628086001486	protein_coding	RIPK4	21
ENSG00000104974	0.37908303310124314	4.827928237348096	3.8136367267522826	1.5448918496879097e-4	7.176999640090512e-4	0.3766903540473745	protein_coding	LILRA1	19
ENSG00000115008	0.9232297219670018	4.702178516149312	3.8125320219379133	1.5516133978503777e-4	7.206239745002622e-4	0.3726548860938417	protein_coding	IL1A	2
ENSG00000135525	-0.5923555055328666	9.479744467520913	-3.812438505052817	1.5521836647282796e-4	7.206902892771706e-4	0.3723133210198233	protein_coding	MAP7	6
ENSG00000165185	-0.27351525081109607	6.548685777995177	-3.812018850447282	1.5547451598462697e-4	7.216808548967033e-4	0.3707806536745615	protein_coding	KIAA1958	9
ENSG00000139278	0.6476181709256261	8.172809494351355	3.8115893608401894	1.557370817921664e-4	7.2270065013326e-4	0.3692122312612742	protein_coding	GLIPR1	12
ENSG00000126353	1.088784144251905	6.946143072757647	3.8114678187856583	1.5581146173699e-4	7.228468446405929e-4	0.36876841071320143	protein_coding	CCR7	17
ENSG00000121966	0.8851181022775982	10.182115081041802	3.8110103110895848	1.560917430018021e-4	7.239479216691559e-4	0.36709790416482857	protein_coding	CXCR4	2
ENSG00000018280	0.27463711695234583	6.715709215208269	3.8106120498510627	1.5633611578205802e-4	7.2488189658133e-4	0.36564387901091955	protein_coding	SLC11A1	2
ENSG00000171169	-0.2229336081229647	6.324664354944551	-3.8098869078817628	1.5678199010699993e-4	7.267494009386616e-4	0.3629968014934146	protein_coding	NAIF1	9
ENSG00000163655	0.2063286602590626	8.366864543517092	3.8089556546203385	1.573563588337163e-4	7.292113396310123e-4	0.35959802540986097	protein_coding	GMPS	3
ENSG00000162779	1.10520323560565	5.263912323465108	3.8083949240971653	1.5770315790935766e-4	7.306176254998244e-4	0.35755191588949575	protein_coding	AXDND1	1
ENSG00000007908	1.0945416310635165	3.8578798577599054	3.806817352387566	1.586827247154763e-4	7.349538615324766e-4	0.3517968671797762	protein_coding	SELE	1
ENSG00000132718	0.515610040788034	5.573818100861321	3.8067057045499197	1.5875226776040376e-4	7.350740132306089e-4	0.35138965617305296	protein_coding	SYT11	1
ENSG00000162892	0.8017432476907551	5.097791093550612	3.8053936007254694	1.5957170783310827e-4	7.38665409763419e-4	0.3466048877091028	protein_coding	IL24	1
ENSG00000104823	-0.385918923244974	9.110815310012319	-3.8031915484258882	1.6095592154621285e-4	7.448684823902285e-4	0.33857828902334663	protein_coding	ECH1	19
ENSG00000272325	0.29472934794364036	9.606488125009715	3.8025316691192343	1.6137292478607623e-4	7.465933421977112e-4	0.33617384541716433	protein_coding	NUDT3	6
ENSG00000010438	-0.8127093140679005	10.193135489550318	-3.8020769647071044	1.6166086327287554e-4	7.477203001145155e-4	0.33451723905203057	protein_coding	PRSS3	9
ENSG00000086102	-0.2163023035494307	7.922608153976509	-3.801650575484535	1.6193131186483176e-4	7.486164608869153e-4	0.3329639617541815	protein_coding	NFX1	9
ENSG00000111229	-0.6261004741440619	10.042452470665651	-3.8016314907711726	1.6194342682570616e-4	7.486164608869153e-4	0.33289444260321677	protein_coding	ARPC3	12
ENSG00000116729	0.457063643287305	8.15906211911612	3.8010005747023325	1.6234441379007317e-4	7.500698594545089e-4	0.33059641391613326	protein_coding	WLS	1
ENSG00000124786	-0.2962395235682411	9.49830213091326	-3.8009418481333563	1.6238178586443097e-4	7.500698594545089e-4	0.3303825283933959	protein_coding	SLC35B3	6
ENSG00000164318	0.2796746468237661	5.818391364908659	3.80092689401424	1.623913035772559e-4	7.500698594545089e-4	0.3303280651334619	protein_coding	EGFLAM	5
ENSG00000185947	0.5508489824797183	7.307568557802787	3.8004029762893596	1.6272508930556683e-4	7.514057191461384e-4	0.32842007159516307	protein_coding	ZNF267	16
ENSG00000177272	0.530461613163296	5.34993169320928	3.7988502510156072	1.6371813121116756e-4	7.557842207253761e-4	0.3227668411035154	protein_coding	KCNA3	1
ENSG00000135211	-0.2803954398638986	8.319677351066677	-3.798448298991203	1.63976129067717e-4	7.567680153169014e-4	0.3213037509561447	protein_coding	TMEM60	7
ENSG00000185246	-0.38399356621180125	8.587129697050912	-3.798328853381917	1.6405287062506697e-4	7.569149824488242e-4	0.3208690015599833	protein_coding	PRPF39	14
ENSG00000171649	0.22272435234991406	4.2423243994832225	3.7979488156456274	1.6429726326761237e-4	7.57835174125493e-4	0.31948585363505355	protein_coding	ZIK1	19
ENSG00000052802	-0.5956227149176421	10.158245831705097	-3.7978751734447043	1.6434466042533963e-4	7.578464524373087e-4	0.3192178478056906	protein_coding	MSMO1	4
ENSG00000176406	-0.2484726723498234	5.61208653443268	-3.7977628167571447	1.6441699963550498e-4	7.579727090114789e-4	0.31880895789631225	protein_coding	RIMS2	8
ENSG00000266714	-0.7386128675575083	9.62587411947879	-3.7972906976198515	1.647212951872152e-4	7.591679375509188e-4	0.31709094033283947	protein_coding	MYO15B	17
ENSG00000137210	-0.3460408474096681	9.738982699298605	-3.7956355556665957	1.6579228892458822e-4	7.638951076741275e-4	0.3110695514840254	protein_coding	TMEM14B	6
ENSG00000169876	-1.3372863925057974	10.471776806439449	-3.795359946456629	1.6597126451948702e-4	7.645108056103912e-4	0.3100671282157572	protein_coding	MUC17	7
ENSG00000165792	-0.3267711545559937	9.343450750477679	-3.795074320622689	1.6615693710177412e-4	7.651570069922999e-4	0.3090283456373317	protein_coding	METTL17	14
ENSG00000102699	-0.3265148225911165	10.193843141453685	-3.7946178650393496	1.6645406543554784e-4	7.663159719218735e-4	0.30736843118374235	protein_coding	PARP4	13
ENSG00000134755	-0.644459721744985	10.723181915660774	-3.7940666615966867	1.6681353791016512e-4	7.677612436875439e-4	0.30536421392935065	protein_coding	DSC2	18
ENSG00000180914	0.39335510047247535	4.144077637154104	3.793404355891126	1.6724643569296214e-4	7.695435751494674e-4	0.3029563831644788	protein_coding	OXTR	3
ENSG00000150455	-0.3359023748039265	6.665672114916081	-3.7932597098702945	1.673411204946497e-4	7.697691542753886e-4	0.30243057121729944	protein_coding	TIRAP	11
ENSG00000004487	-0.22374475783666536	7.937200257542216	-3.7930708820897445	1.6746480264731063e-4	7.701279617651418e-4	0.30174417976317347	protein_coding	KDM1A	1
ENSG00000050767	0.32937806104505185	5.936136156647695	3.7923831063068993	1.6791602529101984e-4	7.719924380641679e-4	0.2992443778756675	protein_coding	COL23A1	5
ENSG00000089177	-0.7434314442654184	8.913535776645299	-3.7912917885847204	1.6863435100419332e-4	7.750835669519343e-4	0.2952787316323233	protein_coding	KIF16B	20
ENSG00000197921	-0.17066898610024683	4.494434430486518	-3.789003019167638	1.7015028963098788e-4	7.818380302231738e-4	0.2869652595933516	protein_coding	HES5	1
ENSG00000083642	0.22807375502720184	8.504649164985352	3.787702823144117	1.7101717598274637e-4	7.85607239752894e-4	0.28224467808243947	protein_coding	PDS5B	13
ENSG00000089022	-0.4579769508251248	7.842241085918442	-3.78611962145134	1.7207837852648418e-4	7.902667893157169e-4	0.2764986572915964	protein_coding	MAPKAPK5	12
ENSG00000126822	0.24105155697116842	6.522675933863484	3.7859650901014676	1.7218229130003452e-4	7.90528662589129e-4	0.275937927453457	protein_coding	PLEKHG3	14
ENSG00000184860	-0.368671141056228	6.9214903563899695	-3.785719483000334	1.7234756870747217e-4	7.910720557689283e-4	0.2750467660533271	protein_coding	SDR42E1	16
ENSG00000171792	-0.382684856616045	7.295139193961096	-3.785585752616599	1.7243762337308474e-4	7.912699761695251e-4	0.27456156130652953	protein_coding	RHNO1	12
ENSG00000158321	-0.33699051159928217	8.922006445371272	-3.7853168076014247	1.726188666323862e-4	7.918861149810609e-4	0.2735858155097439	protein_coding	AUTS2	7
ENSG00000100425	-0.3618422125178187	7.763802948464486	-3.784941701203739	1.728719526743669e-4	7.927330726837821e-4	0.2722250200398495	protein_coding	BRD1	22
ENSG00000125779	0.20140468912960685	8.459218267688959	3.7849038167221107	1.7289753296507898e-4	7.927330726837821e-4	0.27208759134827964	protein_coding	PANK2	20
ENSG00000143375	-0.7673531690364719	9.196842561355094	-3.7840686015456506	1.7346239342904275e-4	7.951067131104491e-4	0.26905811723195416	protein_coding	CGN	1
ENSG00000175556	-0.32793506393693495	5.292930526334642	-3.782351058087537	1.7462945273523983e-4	8.002386364945388e-4	0.2628302609012483	protein_coding	LONRF3	X
ENSG00000168612	0.20695665097942495	7.247059296616526	3.781862079897681	1.7496306227922666e-4	8.013519114028364e-4	0.2610577006769468	protein_coding	ZSWIM1	20
ENSG00000114861	0.33361319996583205	10.699312105957445	3.7818556418795426	1.7496745867927164e-4	8.013519114028364e-4	0.2610343641131667	protein_coding	FOXP1	3
ENSG00000179144	0.5962834077055783	8.410289132562264	3.781549680600306	1.7517651401050642e-4	8.020914855250211e-4	0.25992535713553	protein_coding	GIMAP7	7
ENSG00000198556	-0.4983489813327404	7.453121663263997	-3.7808059321288536	1.7568568083380207e-4	8.042044238873388e-4	0.2572298709994181	protein_coding	ZNF789	7
ENSG00000145331	-0.3787610285142513	6.481989842284274	-3.779861124917092	1.7633450478399411e-4	8.067641002452207e-4	0.25380643007112713	protein_coding	TRMT10A	4
ENSG00000159111	-0.27533091857712844	7.970233395181766	-3.7798523048957895	1.7634057235919323e-4	8.067641002452207e-4	0.25377447515687024	protein_coding	MRPL10	17
ENSG00000197586	-0.4024395416083415	9.013713628531898	-3.7785821724932123	1.7721639626208462e-4	8.105510647266642e-4	0.24917352231778178	protein_coding	ENTPD6	20
ENSG00000102678	-0.6863466295882743	6.646974227069384	-3.7784770426685554	1.772890724333035e-4	8.10663540046939e-4	0.24879276324395327	protein_coding	FGF9	13
ENSG00000104218	0.5107957423653318	7.426757898932995	3.777305291996346	1.7810100792260892e-4	8.14155339633206e-4	0.2445495937362585	protein_coding	CSPP1	8
ENSG00000129933	-0.20255491542973658	8.101175757979025	-3.7769872728138534	1.7832197576857285e-4	8.149444807488126e-4	0.24339818958731918	protein_coding	MAU2	19
ENSG00000152213	-0.46579115907573687	4.410153767529896	-3.7768539338875176	1.784146999727537e-4	8.151472701465189e-4	0.2429154566029066	protein_coding	ARL11	13
ENSG00000114739	-0.24572992706395702	6.553162813193238	-3.7754340679314797	1.794049025653287e-4	8.194492691273032e-4	0.2377760472718471	protein_coding	ACVR2B	3
ENSG00000156928	0.2153766499145231	9.588178860893446	3.775228107445894	1.795489674018004e-4	8.198851683171595e-4	0.23703069486820194	protein_coding	MALSU1	7
ENSG00000135773	-0.6839682223824646	7.547377199940277	-3.7751205584858183	1.796242388932618e-4	8.200067813434879e-4	0.23664150011997176	protein_coding	CAPN9	1
ENSG00000196976	0.30298679765606984	7.5305158823893414	3.7749953438257102	1.797119117708789e-4	8.201849270561037e-4	0.23618839046373985	protein_coding	LAGE3	X
ENSG00000122367	0.9033238054704631	6.0950334630768666	3.774333300739129	1.8017613271078013e-4	8.220810342005527e-4	0.2337929150604685	protein_coding	LDB3	10
ENSG00000198874	-0.25283170345381123	7.891060429161707	-3.772667269276329	1.813493537061488e-4	8.272101607499898e-4	0.22776645302868204	protein_coding	TYW1	7
ENSG00000130770	-0.2833628651221005	9.984545774014228	-3.772213584776951	1.816700846656458e-4	8.284490011842365e-4	0.22612579452749326	protein_coding	ATP5IF1	1
ENSG00000184508	-0.24454426457411227	7.9245413112648135	-3.771933620172352	1.8186827166813925e-4	8.291284997439587e-4	0.2251134517759974	protein_coding	HDDC3	15
ENSG00000135677	0.35788484811876664	10.591684514931817	3.771422831436329	1.8223038457657896e-4	8.305547590096093e-4	0.22326663905863064	protein_coding	GNS	12
ENSG00000149798	0.359073140211021	7.700676199309011	3.7708629475756874	1.8262808348514634e-4	8.321423944529951e-4	0.22124258833150812	protein_coding	CDC42EP2	11
ENSG00000104783	0.5530022546175211	6.456147367108546	3.769421430318289	1.8365579752117558e-4	8.365990517183191e-4	0.21603262511053067	protein_coding	KCNN4	19
ENSG00000162733	0.686558440906385	8.433704250135815	3.7693274300862476	1.8372300301824476e-4	8.366791215247403e-4	0.21569295262378052	protein_coding	DDR2	1
ENSG00000204681	0.43857552518291953	6.811075607013698	3.7683169937169243	1.8444688076969072e-4	8.39748842262008e-4	0.21204221652331157	protein_coding	GABBR1	6
ENSG00000119383	0.2722469426061993	7.234747926635226	3.7677203692906716	1.8487556512393745e-4	8.414733132895415e-4	0.20988702825248673	protein_coding	PTPA	9
ENSG00000054523	-0.3542765646618822	8.405960146259407	-3.7674701755664795	1.8505561282658434e-4	8.420654727782417e-4	0.20898334841090094	protein_coding	KIF1B	1
ENSG00000048544	0.2201178737311622	9.050482794731177	3.7667955349050355	1.8554193098056576e-4	8.440505705346352e-4	0.20654688188696468	protein_coding	MRPS10	6
ENSG00000169432	-0.6576229922802082	5.016475527823195	-3.7664225205225987	1.8581133738471977e-4	8.450481081653603e-4	0.20519991603827137	protein_coding	SCN9A	2
ENSG00000124198	-0.27504137413277085	9.56781437466437	-3.7656983068247287	1.8633544801429684e-4	8.472031602138702e-4	0.2025851182410685	protein_coding	ARFGEF2	20
ENSG00000196597	-0.45812224726541295	5.612272821028998	-3.7650510998404787	1.868050083493234e-4	8.491090956487579e-4	0.20024875683353383	protein_coding	ZNF782	9
ENSG00000093010	-0.4209822382017574	8.289711137218864	-3.7648178347189822	1.8697451975034833e-4	8.49650519803537e-4	0.19940678266628176	protein_coding	COMT	22
ENSG00000121578	-0.51085045691838	8.885912980305072	-3.7645697964675815	1.8715492572756576e-4	8.502411460094398e-4	0.19851153859830806	protein_coding	B4GALT4	3
ENSG00000091136	0.5047409062597144	9.343561231094494	3.763537604264745	1.8790743543836878e-4	8.534152374761322e-4	0.194786646069395	protein_coding	LAMB1	7
ENSG00000041802	-0.2399867303943921	8.187291513422405	-3.7634727010967715	1.8795484766290284e-4	8.534152374761322e-4	0.19455246089435008	protein_coding	LSG1	3
ENSG00000198546	-0.25269290367654484	8.003089564952578	-3.7626917087725773	1.8852625324455416e-4	8.557792416397249e-4	0.19173476411931922	protein_coding	ZNF511	10
ENSG00000112304	-0.44608698278209413	8.024424902022695	-3.7618750887351253	1.8912547682609508e-4	8.582682136772913e-4	0.1887891177965031	protein_coding	ACOT13	6
ENSG00000068024	0.3966876735177767	7.257547110964129	3.761709070834751	1.8924751771004424e-4	8.585373338686099e-4	0.18819034506526133	protein_coding	HDAC4	2
ENSG00000147592	-0.465584841917007	8.257069791546536	-3.7616558879523296	1.8928662850641335e-4	8.585373338686099e-4	0.1879985369229802	protein_coding	LACTB2	8
ENSG00000183160	0.6200347697743371	6.444141214927322	3.760814344346042	1.899065165235475e-4	8.611172571464464e-4	0.18496378569755656	protein_coding	TMEM119	12
ENSG00000117600	0.44539699762743856	4.019282474628618	3.7601666284386916	1.9038493230905267e-4	8.630544699645923e-4	0.1826284465226058	protein_coding	PLPPR4	1
ENSG00000132386	0.7211354718497631	8.844950577596965	3.759509855476209	1.9087119781771076e-4	8.650262161313941e-4	0.1802608393802041	protein_coding	SERPINF1	17
ENSG00000111186	0.46794771600927465	6.109172086108495	3.758858904161648	1.9135430819703736e-4	8.667844704507363e-4	0.17791460352060273	protein_coding	WNT5B	12
ENSG00000249751	0.5991922986857858	7.120649175782265	3.758848565318529	1.91361990569882e-4	8.667844704507363e-4	0.1778773421275428	protein_coding	ECSCR	5
ENSG00000109133	-0.2740640054966281	9.184505129798985	-3.758256591817387	1.918023471920738e-4	8.685457349747977e-4	0.17574401920325755	protein_coding	TMEM33	4
ENSG00000106799	0.42291302818747134	8.788298962180011	3.7579045653910472	1.920646649856736e-4	8.695000502130696e-4	0.1744755551216075	protein_coding	TGFBR1	9
