Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
BLOC1S2	190.60610486826064	-0.25348920184483215	0.08139917368878986	-3.1141495712719034	0.0018447594684407776	0.003492814400007473	ENSG00000196072	protein_coding	10
BLOC1S3	331.96168548049195	0.41323563703462335	0.05732673651175865	7.208427728131043	5.660159898722394e-13	3.769404167847926e-12	ENSG00000189114	protein_coding	19
BLOC1S4	474.46885346911586	0.5382330147476441	0.050857610529948194	10.583136115502287	3.5681131352388595e-26	1.1591713628915113e-24	ENSG00000186222	protein_coding	4
BLOC1S5	65.41157019527068	-0.4260942778136509	0.1220687685529697	-3.4906084731145164	4.819219327721423e-4	9.970430506350226e-4	ENSG00000188428	protein_coding	6
BLOC1S5-TXNDC5	70.25531619964015	0.11548376058695183	0.24601085348729707	0.4694254702584287	0.6387655461149058	0.7186304746703469	ENSG00000259040	protein_coding	6
BLOC1S6	1280.3370594611285	-0.1426851052752968	0.04956723876491162	-2.8786171840643826	0.00399422856552537	0.007187379790387623	ENSG00000104164	protein_coding	15
BLVRA	528.9170192267045	-0.024490673884004294	0.060251141876630394	-0.4064765101738842	0.6843925129727996	0.7607076128961023	ENSG00000106605	protein_coding	7
BLVRB	6174.651262820552	-0.09558856589227605	0.07441720314927894	-1.2844955446730228	0.198968621486014	0.26049438248939877	ENSG00000090013	protein_coding	19
BLZF1	105.67696188466269	-0.6492158338793481	0.08352287113814105	-7.772910880968041	7.67027082871381e-15	6.439580183387595e-14	ENSG00000117475	protein_coding	1
BMF	428.6241987287803	0.47091712495305343	0.09220560990777238	5.1072502575936864	3.2688070154882195e-7	1.0531444472114513e-6	ENSG00000104081	protein_coding	15
BMI1	460.1731595465924	-0.6070870758839614	0.11676096537643989	-5.199400963555752	1.9993181881479413e-7	6.597290894648215e-7	ENSG00000168283	protein_coding	10
BMP1	1040.0351348915847	0.03662660043991261	0.10083040479198435	0.36324956262423225	0.7164184668393401	0.7889345611365249	ENSG00000168487	protein_coding	8
BMP15	4.5829813588289605	1.3234149784224758	0.33358949989622716	3.9671961462640852	7.272313954285233e-5	1.6957536470608932e-4	ENSG00000130385	protein_coding	X
BMP2K	695.6206045599714	0.06747941121785125	0.06450821195074864	1.0460592407889262	0.29553368202248625	0.3689480171209011	ENSG00000138756	protein_coding	4
BMP4	759.8924104960591	0.558450502879243	0.11386978098000092	4.904290656160341	9.376556116856238e-7	2.8355847217561035e-6	ENSG00000125378	protein_coding	14
BMP7	57.197073181237045	0.9269688840973903	0.2157878457457401	4.295741870418528	1.7411008521916672e-5	4.421392593656926e-5	ENSG00000101144	protein_coding	20
BMPER	208.2867673656574	-0.5653456997996265	0.09374186836865173	-6.030877233813317	1.6307203657577924e-9	7.044832662431906e-9	ENSG00000164619	protein_coding	7
BMPR1A	487.9340409093953	-0.5275022045802459	0.07244298565282785	-7.281618776843643	3.298380593216795e-13	2.2643788857511845e-12	ENSG00000107779	protein_coding	10
BMPR1B	106.26920524133999	0.650468466983622	0.18571548663264642	3.502499865669673	4.609140159001758e-4	9.565463634057642e-4	ENSG00000138696	protein_coding	4
BMPR2	1183.634279269129	-0.7903598625101139	0.09060972909758462	-8.722682104687834	2.716882398260641e-18	3.365475013230024e-17	ENSG00000204217	protein_coding	2
BMT2	3.4502518719176134	-1.9702084992817175	0.8067817628158915	-2.4420587946920675	0.014603768037577214	0.02398227577511581	ENSG00000164603	protein_coding	7
BMX	8.629673704079979	0.8737393592127594	0.5365181316158114	1.6285364980701613	0.10341117673239163	0.14455987071500015	ENSG00000102010	protein_coding	X
BNC1	40.41061502996292	3.328530064277297	0.270647148547113	12.298411722220239	9.237263443201778e-35	8.458435348971039e-33	ENSG00000169594	protein_coding	15
BNC2	51.949741381760596	-0.5211793408920238	0.14704562057318807	-3.5443377290697384	3.9360070829213395e-4	8.259336363622851e-4	ENSG00000173068	protein_coding	9
BNIP1	535.5008657098944	0.15174576291182215	0.046073671935796666	3.293546108573217	9.893211375739484e-4	0.0019510682907391632	ENSG00000113734	protein_coding	5
BNIP2	2108.2834319856356	-0.28368077357563704	0.04429811072458954	-6.403902309498902	1.5145504030940302e-10	7.344704446987665e-10	ENSG00000140299	protein_coding	15
BNIP3	942.2403567773823	-0.4952228217073148	0.05790071443570538	-8.552965650488208	1.1996560665790351e-17	1.3672712217020364e-16	ENSG00000176171	protein_coding	10
BNIP3L	595.2295436474757	-1.4668516636761482	0.16909607808006252	-8.674664015457726	4.147732397585998e-18	5.0116197404208567e-17	ENSG00000104765	protein_coding	8
BNIPL	397.08293924508683	0.03816746999119806	0.14339084152210937	0.26617787848963165	0.7901022190598171	0.8532756808716763	ENSG00000163141	protein_coding	1
BOC	611.8343986339323	1.0619347800496168	0.1212898142713412	8.755350038494822	2.0347100207386045e-18	2.5733502496545115e-17	ENSG00000144857	protein_coding	3
BOD1	1682.1969666796667	0.08804949081710711	0.03830055416767763	2.298909055770616	0.021510104074165544	0.034304511577342475	ENSG00000145919	protein_coding	5
BOD1L1	539.8903067944974	-0.5620357514070321	0.056379818046014774	-9.968740071993897	2.0886143776308723e-23	4.734868516279696e-22	ENSG00000038219	protein_coding	4
BOK	258.7419084585887	-0.6180280332133188	0.15034326791356575	-4.110779563263391	3.9432552555801554e-5	9.531574556707726e-5	ENSG00000176720	protein_coding	2
BOLA1	176.20703327114737	0.4816806072546248	0.10564579495710429	4.559392140976394	5.130189720131145e-6	1.3990064813437925e-5	ENSG00000178096	protein_coding	1
BOLA2	656.2778726927376	0.4704272597863282	0.06315614614071706	7.448637837055127	9.430886585738082e-14	6.930328930825625e-13	ENSG00000183336	protein_coding	16
BOLA2-SMG1P6	964.2642124802771	0.5790692241215315	0.07665838070291549	7.553893244440894	4.2243647578963564e-14	3.2300914317439187e-13	ENSG00000261740	protein_coding	16
BOLA2B	2129.734709794226	0.9369402628149994	0.06993197592890907	13.397880588523156	6.221452522650966e-41	1.1858850318685718e-38	ENSG00000169627	protein_coding	16
BOLA3	824.814371094568	0.15431401066543682	0.05809130498082531	2.6564046153959278	0.007897879011396188	0.013518957200850435	ENSG00000163170	protein_coding	2
BOLL	1.3698932988350203	-0.18464752163981812	0.33617613938827734	-0.5492582607909409	0.5828282271256009	0.6653973403438592	ENSG00000152430	protein_coding	2
BOP1	377.88273700272686	-0.18971870047854236	0.10076959918798317	-1.8826977779739589	0.059741336753655915	0.08785767363866262	ENSG00000261236	protein_coding	8
BORA	6.210524232887559	-0.3549201190884409	0.3333763079012156	-1.0646231021120105	0.2870465211367272	0.3598918729333555	ENSG00000136122	protein_coding	13
BORCS5	223.18772023415016	0.13061738062896355	0.07382761556019653	1.7692211733760057	0.07685697208161996	0.11031027571914412	ENSG00000165714	protein_coding	12
BORCS6	362.02820718537987	0.5170807134352785	0.0693783623170065	7.453054470680812	9.120360522965466e-14	6.712700337627853e-13	ENSG00000196544	protein_coding	17
BORCS7	1348.8534747363458	-0.03239369837713895	0.057586902406406286	-0.562518507221102	0.5737627977788102	0.6568944019678951	ENSG00000166275	protein_coding	10
BORCS7-ASMT	1.0237675558295707	-0.7395893569096637	1.0231766386713823	-0.7228364379683618	0.4697803779576565	0.5534496380076326	ENSG00000270316	protein_coding	10
BORCS8	1205.2366323882832	0.22602516551602664	0.042525698274696475	5.315025377267362	1.0664246362693788e-7	3.634521475189198e-7	ENSG00000254901	protein_coding	19
BORCS8-MEF2B	348.26959195767193	-0.04053271004162472	0.05098342789549282	-0.795017355928082	0.42660340631245813	0.5087258688592291	ENSG00000064489	protein_coding	19
BPGM	53.78768826879844	-0.6204778989833732	0.18294454708167684	-3.3916173446063778	6.948140331730279e-4	0.0014023907228170893	ENSG00000172331	protein_coding	7
BPHL	382.9823991618261	0.1873913165404223	0.06838872272882786	2.7400908960306016	0.006142219504221931	0.010719045248399258	ENSG00000137274	protein_coding	6
BPI	7.453356879516157	-0.6689555223799415	0.3536978387081802	-1.8913192255377784	0.05858174380544868	0.0863494811241049	ENSG00000101425	protein_coding	20
BPIFA1	1690.4045064982856	2.5480461556797205	0.4379588108301013	5.818004096892555	5.955444262054568e-9	2.391909241349803e-8	ENSG00000198183	protein_coding	20
BPIFA2	0.0568371288552975	0.03137512730206977	3.6297316358218725	0.008643924799406158	0.9931032317427265	0.9985019844423345	ENSG00000131050	protein_coding	20
BPIFA3	0.11855262717696063	0.17928727469618624	0.9795867638762871	0.18302337404676142	0.8547796785470314	0.9035357851549654	ENSG00000131059	protein_coding	20
BPIFB1	250.56498906891062	2.5821040322986724	0.31121902406643065	8.296742270316722	1.0700517557290064e-16	1.0976697856681953e-15	ENSG00000125999	protein_coding	20
BPIFB3	0.03779288240486577	0.3258489373844173	2.404548704555579	0.13551355261262732	0.892205849661041	0.9297027840904617	ENSG00000186190	protein_coding	20
BPIFB4	3.6061163073141618	2.1220104844689867	0.3834833186169786	5.5335144488734365	3.1387711357979265e-8	1.148525853412444e-7	ENSG00000186191	protein_coding	20
BPIFB6	0.8828033850771112	0.7824626015462646	1.200655190933576	0.6516963466737328	0.5145970798375311	0.5983612481397499	ENSG00000167104	protein_coding	20
BPIFC	0.4630884366425246	0.8619027343189745	0.3884388287252591	2.2188892319222653	0.026494261273398104	0.0415928061674995	ENSG00000184459	protein_coding	22
BPNT1	349.86340914531826	-0.508826250491441	0.08717852926008592	-5.836600534673204	5.3276620965788385e-9	2.157864873462548e-8	ENSG00000162813	protein_coding	1
BPTF	968.7279684719431	-0.420900173382243	0.052053576033010245	-8.085903130177366	6.170521778410963e-16	5.8778861203833135e-15	ENSG00000171634	protein_coding	17
BPY2	0.024517464505473173	0.31150516647401255	3.2958477962795705	0.09451442716063733	0.9247005225299979	0.9495577901632875	ENSG00000183753	protein_coding	Y
BPY2B	0.024517464505473173	0.31150516647401255	3.2958477962795705	0.09451442716063733	0.9247005225299979	0.9495577901632875	ENSG00000183795	protein_coding	Y
BPY2C	0.024517464505473173	0.31150516647401255	3.2958477962795705	0.09451442716063733	0.9247005225299979	0.9495577901632875	ENSG00000185894	protein_coding	Y
BRAP	87.663798651799	-0.05458431778151689	0.12443057800656379	-0.438672862056765	0.6608985936231924	0.7386816088602426	ENSG00000089234	protein_coding	12
BRAT1	304.1267921324732	-0.1440143775895758	0.06902917075045492	-2.0862828862626417	0.03695300595120647	0.056548058586756524	ENSG00000106009	protein_coding	7
BRCA1	131.02151461611447	-0.2366316204513432	0.06255729316650804	-3.7826384178980295	1.5517475044846113e-4	3.450855038965981e-4	ENSG00000012048	protein_coding	17
BRCA2	86.64966966399459	-0.24985278554428522	0.09695609021934243	-2.576968450141159	0.009967104758118633	0.01681133335274547	ENSG00000139618	protein_coding	13
BRCC3	470.91418247493374	0.05662859253310122	0.04464627358340778	1.2683834055558563	0.2046610647814162	0.2666761084065886	ENSG00000185515	protein_coding	X
BRD1	826.8447647632864	-0.13429367120443428	0.033077115400179644	-4.06001761579563	4.9069013744268846e-5	1.1703385811324592e-4	ENSG00000100425	protein_coding	22
BRD2	5930.720041704595	-0.16514246433980834	0.03755158559961179	-4.3977494346208275	1.0937914756833385e-5	2.850847602311255e-5	ENSG00000204256	protein_coding	6
BRD3	434.2637621331412	-0.17352039476554312	0.04008719837132411	-4.328573754599644	1.5007807456964246e-5	3.838776438396442e-5	ENSG00000169925	protein_coding	9
BRD3OS	286.22398939659024	0.1392321681857984	0.10932497522928193	1.2735623117571586	0.2028185760903118	0.2646630109232989	ENSG00000235106	protein_coding	9
BRD4	1054.4718107117988	-0.08821874707058244	0.04759706220936654	-1.853449414220822	0.06381797030149913	0.09325091405131444	ENSG00000141867	protein_coding	19
BRD7	2319.4554102224297	0.23017459011909522	0.03975248498764694	5.790193749915806	7.030527735644313e-9	2.7972365942883015e-8	ENSG00000166164	protein_coding	16
BRD8	1724.384746994313	0.04377909792100274	0.05405182857649256	0.8099466581236535	0.4179708339978468	0.49985244424326364	ENSG00000112983	protein_coding	5
BRD9	1095.2346828349746	0.193196907010907	0.04808053169378368	4.018194063271671	5.864588926076416e-5	1.3846122489775966e-4	ENSG00000028310	protein_coding	5
BRDT	8.474643749962778	-0.40967230932084103	0.23151105925699444	-1.7695582692059406	0.07680075582851233	0.1102524196642427	ENSG00000137948	protein_coding	1
BRF1	523.2952540634512	0.5111313053846439	0.062288239272693474	8.205903896993258	2.2886243387951286e-16	2.2788647467320365e-15	ENSG00000185024	protein_coding	14
BRF2	486.84282982914357	0.4374368367242959	0.06237479159920131	7.013038849654403	2.331966629027292e-12	1.4395616863922608e-11	ENSG00000104221	protein_coding	8
BRI3	11952.692897365003	0.09444866762031694	0.07111088503688921	1.328188610946427	0.18411580589368567	0.2428314639735529	ENSG00000164713	protein_coding	7
BRICD5	426.68441744881045	0.042350230155948604	0.10079051126452682	0.42018072559230835	0.6743534340820234	0.7512925477814874	ENSG00000182685	protein_coding	16
BRINP1	1.006657083961631	-2.296815922766241	0.5983374375183524	-3.8386632337305353	1.2370596217353556e-4	2.7895067279112075e-4	ENSG00000078725	protein_coding	9
BRINP2	3.984804374444008	0.22509226099879343	0.3656384046970351	0.6156143832464835	0.5381490560808275	0.6217989959540953	ENSG00000198797	protein_coding	1
BRINP3	41.43853797623431	0.4537518795707203	0.1829532202032776	2.4801524622882334	0.013132621612833522	0.021725767378511465	ENSG00000162670	protein_coding	1
BRIP1	34.29153043372329	0.03663797500358732	0.09947518574016481	0.3683127076463865	0.712640078177488	0.7858392361484932	ENSG00000136492	protein_coding	17
BRIX1	940.7237863818629	0.14394322698514037	0.06928385447859736	2.077586878911395	0.03774742572202788	0.05767396634119752	ENSG00000113460	protein_coding	5
BRMS1	480.8101354477094	0.8527905382219688	0.0893458301473545	9.544827518144892	1.3633427692272746e-21	2.4487733585736046e-20	ENSG00000174744	protein_coding	11
BRMS1L	65.16307719226536	-0.9194484130609818	0.15460481641534385	-5.9470877711267125	2.7295506768259203e-9	1.1476031204840917e-8	ENSG00000100916	protein_coding	14
BROX	662.294251730879	-0.08266824946540235	0.05437240797621217	-1.5204080992986289	0.12840844014567743	0.17586844064236778	ENSG00000162819	protein_coding	1
BRPF1	518.1867472064083	-0.15868528583813005	0.04315626357634875	-3.6769931566804024	2.359993691614596e-4	5.111267496737467e-4	ENSG00000156983	protein_coding	3
BRPF3	640.6765202191094	-0.4058921063717285	0.050195270038494326	-8.086262033463578	6.152374830338636e-16	5.8665830439369936e-15	ENSG00000096070	protein_coding	6
BRSK1	152.58138855389998	0.72358680301009215	0.09498071012690779	7.618250085130727	2.5713775020264736e-14	2.0106040911617634e-13	ENSG00000160469	protein_coding	19
BRSK2	58.450244274939095	-0.3198011915808033	0.12019835080118965	-2.6606121419233157	0.007799874848704922	0.013364672736544483	ENSG00000174672	protein_coding	11
BRWD1	607.0137813737844	-0.2091741017451695	0.03701934226844452	-5.650400275303395	1.6007465126666936e-8	6.080102654862512e-8	ENSG00000185658	protein_coding	21
BRWD3	143.3227679743721	-0.6741465473318968	0.07507214368396065	-8.979982644027388	2.7080947581793124e-19	3.78363575787506e-18	ENSG00000165288	protein_coding	X
BSCL2	3918.0787962857344	1.2660968434143145	0.09443520007011695	13.407043586229006	5.498747852458708e-41	1.0589341225147286e-38	ENSG00000168000	protein_coding	11
BSDC1	1984.5601345506702	-0.16952657293817883	0.029068742096057774	-5.831919811940179	5.47932514715474e-9	2.2135336018350033e-8	ENSG00000160058	protein_coding	1
BSG	12287.56850172597	0.3049297829023048	0.05946800088536773	5.127627940446434	2.93415577471016e-7	9.497492613340113e-7	ENSG00000172270	protein_coding	19
BSN	0.8078111496842864	0.5277997465022225	0.5594688793920406	0.9433942904487698	0.3454792624981507	0.4229341780893542	ENSG00000164061	protein_coding	3
BSPH1	0.010828130291531844	0	3.6297316358218725	0	1	1	ENSG00000188334	protein_coding	19
BSPRY	32.994760258366256	0.3471937362785703	0.17933137753574008	1.936045666126531	0.05286210820587636	0.07856109086530345	ENSG00000119411	protein_coding	9
BST1	396.1207224639135	-0.1993083049804444	0.0940982407075963	-2.1180874741301596	0.03416766015438114	0.05257862193622537	ENSG00000109743	protein_coding	4
BST2	84.14258918290909	-0.3925538423227914	0.1500047346495134	-2.6169430134321754	0.008872115184999706	0.01506646469598132	ENSG00000130303	protein_coding	19
BSX	0.17622060421609864	0.4351663646900627	1.2324083854787442	0.35310240486640065	0.7240116700464414	0.7963105273473577	ENSG00000188909	protein_coding	11
BTAF1	386.8306960236154	-0.6586525098868479	0.095319951651023	-6.909912337117505	4.849532886465615e-12	2.8685647346161397e-11	ENSG00000095564	protein_coding	10
BTBD1	1476.5785142982309	0.03540455204271602	0.04001427442456424	0.8847980514918853	0.37626556057535515	0.45625710298913563	ENSG00000064726	protein_coding	15
BTBD10	813.0405450449136	-0.06091479986426853	0.0413219361524404	-1.474151637995574	0.1404407677861208	0.19035216530581459	ENSG00000148925	protein_coding	11
BTBD16	23.757069904797405	0.28934307463329284	0.20414782841969603	1.417321344405627	0.15638899746322674	0.20941551775004125	ENSG00000138152	protein_coding	10
BTBD18	7.257495279145781	-0.34319828039538053	0.14823349901194732	-2.3152545320927724	0.02059900647520794	0.03294712226705063	ENSG00000233436	protein_coding	11
